万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
000001.SZ,000001,20200102,93009000,166900,157700,2630963,1734,0,,,5002444,83363693,167200,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,1100,21300,7200,62800,50200,131970,45300,77200,109200,66900,166900,166800,166700,166600,166500,166400,166300,166200,166100,166000,4100,4100,14200,1241621,284500,143100,322500,69000,184800,389000,172100,164700,5051866,6315321,0,0,0,0,0
000001.SZ,000001,20200102,93012000,166600,374845,6247254,1874,0,,,5377289,89610947,167200,166400,166500,164500,166900,167000,167100,167200,167300,167400,167500,167600,167700,167800,900,2300,21300,17600,67600,50200,132570,45300,77600,110900,166600,166500,166400,166300,166200,166100,166000,165900,165800,165700,997876,297000,141400,322500,69000,184600,388000,44800,178600,68300,172100,164700,5118074,6063976,0,0,0,0,0
000001.SZ,000001,20200102,93015000,167000,39900,666409,1908,0,,,5417189,90277356,167200,166400,166500,164500,167100,167200,167300,167400,167500,167600,167700,167800,167900,168000,5800,17600,67800,50200,131870,45300,77600,110900,69800,239700,167000,166900,166800,166700,166600,166500,166400,166300,166200,166100,390300,3900,2200,2900,1007176,286900,141400,322400,66000,183900,172200,164800,5158474,6464376,0,0,0,0,0
000001.SZ,000001,20200102,93018000,167200,36400,607974,1932,0,,,5453589,90885330,167200,166400,166500,164500,167200,167300,167400,167500,167600,167700,167800,167900,168000,168100,23600,67800,50200,131870,45300,77600,110900,69800,239700,17200,167100,167000,166900,166800,166700,166600,166500,166400,166300,166200,2300,379800,13900,25300,17200,1007176,292900,141400,322000,66000,172200,164800,5161374,6512076,0,0,0,0,0
000001.SZ,000001,20200102,93021000,167000,42000,701817,1973,0,,,5495589,91587147,167200,166400,166500,164500,167200,167300,167400,167500,167600,167700,167800,167900,168000,168100,17200,67800,60300,131870,45400,77600,113900,69800,239800,17200,167000,166900,166800,166700,166600,166500,166400,166300,166200,166100,382600,22200,25300,16800,1012876,278900,41400,298600,66000,183900,172200,164800,5170774,6378076,0,0,0,0,0
000001.SZ,000001,20200102,93024000,167100,107400,1794488,2007,0,,,5602989,93381635,167200,166400,166500,164500,167100,167200,167300,167400,167500,167600,167700,167800,167900,168000,12800,13500,67800,60300,131870,59000,78600,115900,69800,239800,167000,166900,166800,166700,166600,166500,166400,166300,166200,166100,358700,16000,25200,17800,1010876,275700,40100,297600,66000,186900,172200,164800,5205974,6333576,0,0,0,0,0
000001.SZ,000001,20200102,93027000,167000,234000,3909209,2096,0,,,5836989,97290844,167300,166400,166500,164500,167300,167400,167500,167600,167700,167800,167900,168000,168100,168200,72600,61200,132870,61000,78600,115900,69800,241800,17200,38800,167100,167000,166900,166800,166700,166600,166500,166400,166300,166200,200,98900,10600,25500,18500,1001176,275600,40700,297600,66000,172200,164700,5192774,6031876,0,0,0,0,0
000001.SZ,000001,20200102,93030000,167100,190200,3177606,2227,0,,,6027189,100468450,167300,166400,166500,164500,167200,167300,167400,167500,167600,167700,167800,167900,168000,168100,2900,61100,64200,137870,61000,78600,115900,69800,242700,17200,167100,167000,166900,166800,166700,166600,166500,166400,166300,166200,2100,2000,3900,25500,18800,986776,273500,40700,297600,66000,172200,164600,5251714,5915876,0,0,0,0,0
000001.SZ,000001,20200102,93033000,167000,378700,6320543,2295,0,,,6405889,106788993,167300,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,52100,9900,13200,65800,64700,139270,61000,78600,116800,70400,166800,166700,166600,166500,166400,166300,166200,166100,166000,165900,3100,18100,970476,272300,39800,292500,65400,186900,380900,44800,172100,164600,5333514,5857276,0,0,0,0,0
000001.SZ,000001,20200102,93036000,167400,269200,4499532,2440,0,,,6675089,111288525,167400,166400,166500,164500,167200,167300,167400,167500,167600,167700,167800,167900,168000,168100,200,500,60500,138270,61000,78600,116800,70400,242100,17200,167000,166700,166600,166500,166400,166300,166200,166100,166000,165900,11500,17200,961776,270500,39200,261800,65400,186900,380500,44800,172200,164600,5208514,5823676,0,0,0,0,0
000001.SZ,000001,20200102,93039000,167100,96900,1619221,2509,0,,,6771989,112907746,167400,166400,166500,164500,167200,167300,167400,167500,167600,167700,167800,167900,168000,168100,11300,4400,71100,138970,61000,79100,119800,76200,245100,17200,167100,167000,166800,166700,166600,166500,166400,166300,166200,166100,700,17500,2500,20200,960176,272000,39200,260700,65400,183800,172200,164600,5251714,5820676,0,0,0,0,0
000001.SZ,000001,20200102,93042000,167000,58400,975628,2564,0,,,6830389,113883374,167400,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,27400,457100,28800,48500,88300,142470,180000,79600,121800,76200,166900,166800,166700,166600,166500,166400,166300,166200,166100,166000,500,2500,21600,922676,268400,39200,259500,65400,183800,374700,171600,164600,5944214,5760776,0,0,0,0,0
000001.SZ,000001,20200102,93045000,167000,132300,2209840,2645,0,,,6962689,116093214,167400,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,1800,616500,34500,84400,89600,142970,180000,82100,121800,76400,166900,166700,166600,166500,166400,166300,166200,166100,166000,165900,3900,21300,920676,258000,39200,260600,65400,183800,374700,44800,171500,164600,6131314,5758376,0,0,0,0,0
000001.SZ,000001,20200102,93048000,167000,320800,5346584,2857,0,,,7283489,121439798,167400,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,11200,607500,52800,85300,102100,150070,180000,82100,121800,76400,166700,166600,166500,166400,166300,166200,166100,166000,165900,165800,100100,647676,255700,41200,260600,65400,183800,374700,44800,178600,171500,164500,6180014,5558676,0,0,0,0,0
000001.SZ,000001,20200102,93051000,167100,140400,2345094,2917,0,,,7423889,123784892,167400,166400,166500,164500,167100,167200,167300,167400,167500,167600,167700,167800,167900,168000,547500,53800,86300,98100,200270,180000,82100,121900,76400,246100,166700,166600,166500,166400,166300,166200,166100,166000,165900,165800,95600,633676,253400,40200,260500,65400,185300,374300,44800,178600,171500,164500,6197014,5535876,0,0,0,0,0
000001.SZ,000001,20200102,93054000,167000,430100,7171092,3077,0,,,7853989,130955984,167400,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,7400,410000,45700,86300,105600,201270,180000,82100,121900,76400,166800,166700,166600,166500,166400,166300,166200,166100,166000,165900,2000,23200,437476,253400,40100,256300,65400,185300,374300,44800,171600,164400,6063914,5261976,0,0,0,0,0
000001.SZ,000001,20200102,93057000,167000,588000,9825662,3174,0,,,8441989,140781646,167400,166400,166500,164500,167300,167400,167500,167600,167700,167800,167900,168000,168100,168200,53300,108900,201770,180000,82100,121900,76900,250200,22200,38800,167000,166800,166700,166600,166500,166400,166300,166200,166100,166000,3200,24000,39600,440976,264100,40100,255300,65400,185300,374300,172000,164400,5579614,5316676,0,0,0,0,0
000001.SZ,000001,20200102,93100000,167000,61700,1029819,3219,0,,,8503689,141811465,167400,166400,166500,164500,167000,167100,167200,167300,167400,167500,167600,167700,167800,167900,26230,43000,3000,53300,114200,201570,180000,82100,121900,76900,166900,166800,166700,166600,166500,166400,166300,166200,166100,166000,1200,14400,44600,438976,263900,40100,250700,65400,185300,367800,171900,164400,5661444,5296576,0,0,0,0,0
000001.SZ,000001,20200102,93103000,167000,518600,8646691,3432,0,,,9022289,150458156,167400,166400,166500,164500,166900,167300,167400,167500,167600,167700,167800,167900,168000,168100,100,75030,117600,201970,180000,92100,120900,76900,246700,22200,166700,166600,166500,166400,166300,166200,166100,166000,165900,165800,6900,131576,262300,40100,248600,65400,182600,360800,44800,178600,172000,164200,5647644,4917776,0,0,0,0,0
000001.SZ,000001,20200102,93106000,167000,154800,2586783,3478,0,,,9177089,153044939,167400,166400,166500,164500,167000,167100,167300,167400,167500,167600,167700,167800,167900,168000,39300,3500,35930,120000,202970,180000,92100,120900,75700,246700,166900,166700,166600,166500,166400,166300,166200,166100,166000,165900,9800,28300,131576,263200,38600,249100,65400,182600,360800,44800,172000,164200,5659144,4942676,0,0,0,0,0
000001.SZ,000001,20200102,93109000,167100,292113,4869539,3639,0,,,9469202,157914478,167400,166400,166500,164500,167100,167200,167300,167400,167500,167600,167700,167800,167900,168000,100,28500,80230,120200,202970,180000,92100,120900,75800,247200,167000,166900,166700,166500,166400,166300,166200,166100,166000,165900,107100,2000,800,196363,38600,248100,65400,182600,361200,44800,171900,164200,5709044,4814663,0,0,0,0,0
000001.SZ,000001,20200102,93112000,166700,355900,5938079,3724,0,,,9825102,163852557,167400,166400,166500,164500,166700,166900,167000,167100,167200,167300,167400,167500,167600,167700,7800,809200,1700,500,32700,80530,125000,203070,180000,93000,166600,166500,166400,166300,166200,166100,166000,165900,165800,165700,24700,196363,39100,248100,65400,182600,361000,44800,178600,47300,171300,164100,6543044,4739063,0,0,0,0,0
000001.SZ,000001,20200102,93115000,166900,77100,1286497,3760,0,,,9902202,165139054,167400,166400,166500,164500,166900,167000,167100,167200,167300,167400,167500,167600,167700,167800,760300,61600,12500,38700,81430,129300,203370,180000,93000,130000,166700,166600,166500,166400,166300,166200,166100,166000,165900,165800,13200,25700,195763,36700,248100,65400,182600,360800,44800,179600,171300,164100,6591144,4752363,0,0,0,0,0
000001.SZ,000001,20200102,93118000,166700,62900,1049002,3792,0,,,9965102,166188056,167400,166400,166500,164500,166700,166900,167000,167100,167200,167300,167400,167500,167600,167700,3700,738600,70700,17700,41000,83630,129300,193370,181500,93000,166600,166500,166400,166300,166200,166100,166000,165900,165800,165700,18200,195763,36700,234300,45400,182600,361000,44800,179600,47300,171300,164100,6577944,4699263,0,0,0,0,0
000001.SZ,000001,20200102,93121000,166900,130700,2178547,3860,0,,,10095802,168366603,167400,166400,166500,164500,166900,167000,167100,167200,167300,167400,167500,167600,167700,167800,712300,70100,29100,42500,87530,129800,189400,181500,96600,130500,166700,166500,166400,166300,166200,166100,166000,165900,165800,165700,3000,169363,36700,234300,45400,182600,361000,44800,179600,47300,171300,164100,6573474,4660163,0,0,0,0,0
000001.SZ,000001,20200102,93124000,166900,163300,2722393,3912,0,,,10259102,171088996,167400,166400,166500,164500,166900,167000,167100,167200,167300,167400,167500,167600,167700,167800,676400,74100,31700,42900,94430,129800,189400,181500,105600,128000,166500,166400,166300,166200,166100,166000,165900,165800,165700,165600,151563,36700,234300,45400,192600,358500,44800,179600,46600,132700,171300,164100,6574774,4647063,0,0,0,0,0
000001.SZ,000001,20200102,93127000,166900,797600,13313333,4002,0,,,11056702,184402329,167400,166400,166500,164500,167000,167200,167300,167400,167500,167600,167700,167800,167900,168000,500,45500,94430,130400,190000,181800,106400,128000,85800,250500,166900,166800,166700,166600,166500,166400,166300,166200,166100,166000,18600,1900,16100,55700,153063,36200,224300,45400,192600,358500,171900,164100,5806174,4733663,0,0,0,0,0
000001.SZ,000001,20200102,93130000,167200,121900,2036609,4058,0,,,11178602,186438938,167400,166400,166500,164500,167300,167400,167500,167600,167700,167800,167900,168000,168100,168200,94930,148900,189000,181800,106400,130000,85800,255500,22200,38300,167200,167000,166900,166800,166700,166600,166500,166400,166300,166200,49900,7100,8700,800,22600,63700,153063,36200,224300,45400,171900,164200,5797574,4780963,0,0,0,0,0
000001.SZ,000001,20200102,93133000,167000,449300,7512402,4172,0,,,11627902,193951340,167400,166400,166500,164500,167400,167500,167600,167700,167800,167900,168000,168100,168200,168300,69330,191280,181800,106400,130000,85800,255500,22200,38300,35800,167000,166900,166800,166700,166600,166500,166400,166300,166200,166100,272900,15100,8000,24300,31900,153063,36200,223000,45400,199300,172000,164300,5628554,4983963,0,0,0,0,0
000001.SZ,000001,20200102,93136000,167400,306700,5132519,4308,0,,,11934602,199083859,167500,166400,166500,164500,167400,167500,167600,167700,167800,167900,168000,168100,168200,168300,5000,76380,181800,106400,130000,85800,255600,22200,38300,35800,167300,167100,167000,166900,166800,166700,166600,166500,166400,166300,49700,200,425200,16600,8000,27000,43900,158263,36200,221400,172200,164400,5493924,5206063,0,0,0,0,0
000001.SZ,000001,20200102,93139000,167500,382800,6413592,4412,0,,,12317402,205497451,167700,166400,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,73780,129500,85800,256100,22200,38300,35800,23200,194200,47300,167500,167400,167300,167200,167100,167000,166900,166800,166700,166600,40200,47000,45100,3800,200,492100,20700,8000,30100,43900,172400,164500,5217524,5371863,0,0,0,0,0
000001.SZ,000001,20200102,93142000,167800,665480,11174180,4705,0,,,12982882,216671631,168200,166400,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,35800,23200,194200,47300,34100,147100,136800,183340,31400,63500,167800,167700,167500,167400,167300,167200,167100,167000,166900,166800,44220,54300,1500,149200,48000,5100,800,493300,23600,8000,173000,164600,4620144,5520483,0,0,0,0,0
000001.SZ,000001,20200102,93145000,168600,354700,5971599,4846,0,,,13337582,222643230,168600,166400,166500,164500,168600,168700,168800,168900,169000,169100,169200,169300,169400,169500,55300,34100,147100,136800,189140,31400,63500,69980,61900,157600,168100,167900,167700,167600,167500,167400,167300,167200,167100,167000,35100,900,35000,6300,400,351400,48000,5100,800,501600,173200,164700,4387644,5705863,0,0,0,0,0
000001.SZ,000001,20200102,93148000,168200,529800,8879268,4931,0,,,13867382,231522498,168700,166400,166500,164500,168200,168300,168600,168700,168800,168900,169000,169100,169200,169300,5200,20000,10800,34000,148900,136800,189140,31400,63500,69980,167800,167700,167400,167300,167200,167100,167000,166900,166800,166700,2000,14500,600,17800,1300,800,504400,19800,16000,21100,173300,164400,4375144,5250363,0,0,0,0,0
000001.SZ,000001,20200102,93151000,168500,100600,1694270,4961,0,,,13967982,233216768,168700,166400,166500,164500,168000,168100,168500,168600,168700,168800,168900,169000,169100,169200,500,5000,33500,5400,39400,149500,137000,190140,31400,63500,167900,167800,167700,167400,167300,167200,167100,167000,166900,166800,300,3000,3900,600,17600,1300,800,509700,19300,16000,173200,164400,4425644,5238263,0,0,0,0,0
000001.SZ,000001,20200102,93154000,168000,70900,1191019,5011,0,,,14038882,234407787,168700,166400,166500,164500,168000,168300,168500,168600,168700,168800,168900,169000,169100,169200,115700,2000,17400,5700,43400,153500,143200,182840,31400,63500,167900,167700,167500,167400,167300,167200,167100,167000,166900,166800,100,1100,400,3000,37800,1300,800,498900,19300,16000,173100,164400,4535444,5242363,0,0,0,0,0
000001.SZ,000001,20200102,93157000,168300,198300,3334091,5069,0,,,14237182,237741878,168700,166400,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,4500,51300,43900,153500,143700,184340,31400,63500,69680,61900,168300,168200,168100,168000,167900,167800,167400,167300,167200,167100,7000,5700,500,173900,23400,1000,4000,15900,1500,800,173200,164500,4462344,5446463,0,0,0,0,0
000001.SZ,000001,20200102,93200000,168300,130800,2203370,5119,0,,,14367982,239945248,168700,166400,166500,164500,168500,168600,168700,168800,168900,169000,169100,169200,169300,169400,3500,9600,58000,157300,142500,184440,31400,63500,69680,61500,168300,168200,168000,167900,167800,167700,167500,167400,167300,167200,3500,1300,355600,24500,1000,6900,300,4000,15900,1500,173200,164600,4437244,5523763,0,0,0,0,0
000001.SZ,000001,20200102,93203000,168300,373000,6268290,5185,0,,,14740982,246213538,168700,166400,166500,164500,168300,168500,168600,168700,168800,168900,169000,169100,169200,169300,62000,46000,500,60700,157300,142500,184740,31400,63200,68680,168000,167900,167800,167700,167500,167400,167300,167200,167100,167000,255300,24100,1000,6900,300,4000,21800,1500,5300,490500,173000,164600,4500444,5410263,0,0,0,0,0
000001.SZ,000001,20200102,93206000,168400,108500,1826081,5236,0,,,14849482,248039619,168700,166400,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,6700,56300,6800,68200,157300,142600,185940,41400,65200,68680,168300,168200,168100,168000,167900,167800,167700,167500,167400,167300,11200,3000,19800,276400,25100,1000,12700,5300,9900,15900,173100,164600,4502444,5459863,0,0,0,0,0
000001.SZ,000001,20200102,93209000,168000,84600,1423340,5285,0,,,14934082,249462959,168700,166400,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,39200,3700,64300,19300,69400,156000,145800,186140,41500,65700,168000,167900,167800,167700,167500,167400,167300,167200,167100,167000,285800,25100,1000,12700,5300,9900,15900,2000,5300,490800,173000,164600,4573744,5430163,0,0,0,0,0
000001.SZ,000001,20200102,93212000,168000,326300,5489450,5368,0,,,15260382,254952409,168700,166400,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,78800,21900,59800,22400,80500,158100,146800,187140,41500,63700,168000,167900,167800,167700,167500,167400,167300,167200,167100,167000,262900,24100,1000,18600,205300,4000,15900,2000,5300,488800,172900,164700,4676844,5608463,0,0,0,0,0
000001.SZ,000001,20200102,93215000,168300,304500,5122674,5448,0,,,15564882,260075083,168700,166400,166500,164500,168400,168500,168600,168700,168800,168900,169000,169100,169200,169300,169300,130400,24300,84500,160900,146800,192240,41500,65200,70180,168300,168000,167900,167800,167700,167500,167400,167300,167200,167100,11300,200700,24100,1000,12700,205300,4000,15900,2000,5300,172800,164700,4854544,5555363,0,0,0,0,0
000001.SZ,000001,20200102,93218000,168000,752700,12652851,5554,0,,,16317582,272727934,168700,166400,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,1300,22500,131300,26400,95500,163300,146800,195440,41500,65200,168000,167900,167800,167700,167500,167400,167300,167200,167100,167000,32700,17500,1000,12700,205300,4000,4100,2000,5300,489200,172900,164500,4746644,5356863,0,0,0,0,0
000001.SZ,000001,20200102,93221000,168300,105600,1776611,5610,0,,,16423182,274504545,168700,166400,166500,164500,168300,168400,168500,168600,168700,168800,168900,169000,169100,169200,498200,77500,151700,26900,99900,164400,153000,198040,41500,67200,167900,167800,167700,167500,167400,167300,167200,167100,167000,166900,17500,1600,12700,205500,4000,4100,2000,5300,489400,14400,172400,164500,5355644,5323763,0,0,0,0,0
000001.SZ,000001,20200102,93224000,168000,481500,8096038,5661,0,,,16904682,282600583,168700,166400,166500,164500,168000,168200,168300,168400,168500,168600,168700,168800,168900,169000,34600,8300,207900,80500,164400,27000,103000,184000,148600,198340,167500,167400,167300,167200,167100,167000,166900,166800,166700,166600,165300,4000,4100,2000,5300,487400,14400,38300,25600,17500,172500,164500,5158544,5227063,0,0,0,0,0
000001.SZ,000001,20200102,93227000,168200,126100,2118840,5713,0,,,17030782,284719423,168700,166400,166500,164500,168200,168300,168400,168500,168600,168700,168800,168900,169000,169100,1700,248500,81900,170000,28000,103000,182700,148600,198340,41500,168100,168000,167800,167700,167500,167400,167300,167200,167100,167000,21600,8800,15200,300,187700,4000,4100,2000,5300,487600,172500,164500,5170044,5295263,0,0,0,0,0
000001.SZ,000001,20200102,93230000,167400,424700,7120085,5777,0,,,17455482,291839508,168700,166400,166500,164500,167700,168000,168200,168300,168400,168500,168600,168700,168800,168900,20000,52400,12600,190400,87700,172600,20500,101000,206800,147600,167400,167000,166900,166800,166700,166600,166500,166400,166300,166200,5000,460100,17700,38300,25600,19500,156563,37800,209200,39400,172500,164400,5247544,5015663,0,0,0,0,0
000001.SZ,000001,20200102,93233000,168000,110600,1855596,5816,0,,,17566082,293695104,168700,166400,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,45900,3400,189600,190400,89300,172500,30900,100800,210600,147600,167700,167500,167400,167200,167000,166900,166800,166700,166600,166500,2100,7200,500,100,463800,17700,39300,23300,19500,155563,172300,164400,5432944,5007963,0,0,0,0,0
000001.SZ,000001,20200102,93236000,167400,609000,10182457,5886,0,,,18175082,303877561,168700,166400,166500,164500,168000,168100,168200,168300,168400,168500,168600,168700,168800,168900,29400,106400,196400,192400,86700,189500,76000,100800,207800,148600,167200,167100,167000,166900,166800,166700,166600,166500,166400,166300,3200,54700,44200,17700,39300,23300,19500,155263,38300,194100,172200,164200,5614922,4636163,0,0,0,0,0
000001.SZ,000001,20200102,93239000,167700,23800,399043,5905,0,,,18198882,304276604,168700,166400,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,14300,55900,62300,118300,225700,203600,86900,189500,77200,100700,167700,167400,167300,167200,167100,167000,166900,166800,166700,166600,50500,2500,800,2500,57400,23900,17700,39300,22900,19500,172100,164200,5784122,4652763,0,0,0,0,0
000001.SZ,000001,20200102,93242000,167800,658300,11008375,5986,0,,,18857182,315284979,168700,166400,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,11000,4000,33200,70000,188200,231000,216300,86900,190500,80600,167300,167200,166900,166800,166700,166600,166500,166400,166300,166200,1500,1900,17700,32300,22900,19500,158563,31100,184100,39400,172100,164100,5877722,4508363,0,0,0,0,0
000001.SZ,000001,20200102,93245000,168000,244276,4100045,6064,0,,,19101458,319385024,168700,166400,166500,164500,168100,168200,168300,168400,168500,168600,168700,168800,168900,169000,185700,229900,217900,86900,194700,81100,102600,211500,150300,212340,168000,167900,167800,167700,167500,167400,167300,167200,166900,166800,175324,200,1600,2300,1000,25400,30800,43900,16700,32300,172100,164300,5804122,4785087,0,0,0,0,0
000001.SZ,000001,20200102,93248000,167400,829224,13875311,6140,0,,,19930682,333260335,168700,166400,166500,164500,167400,167700,167800,167900,168000,168100,168200,168300,168400,168500,376,17700,21200,3700,20600,135300,211300,214500,96900,199700,166900,166800,166700,166600,166500,166400,166300,166200,166100,166000,16700,32300,22900,19500,158563,31100,181300,39400,198500,323500,172100,164100,5839698,4499563,0,0,0,0,0
000001.SZ,000001,20200102,93251000,167800,32276,541019,6155,0,,,19962958,333801354,168700,166400,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,37900,1400,288200,136800,216600,217600,97900,205600,82100,101100,167700,167500,167300,167200,167100,167000,166900,166800,166700,166600,46824,500,15100,1200,32200,8400,58400,32300,22900,19500,171900,164200,6142422,4639987,0,0,0,0,0
000001.SZ,000001,20200102,93254000,167400,163100,2736460,6211,0,,,20126058,336537814,168700,166400,166500,164500,167400,167600,167800,167900,168000,168100,168200,168300,168400,168500,15800,300,200,600,319700,136000,220000,218600,108900,216300,167300,167200,167000,166900,166800,166700,166600,166500,166400,166300,16500,1400,15100,69500,32300,22900,19500,156463,30100,181100,171900,164100,6210422,4581863,0,0,0,0,0
000001.SZ,000001,20200102,93257000,167700,145800,2447097,6244,0,,,20271858,338984911,168700,166400,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,4100,5700,4200,250500,135800,218100,220000,77900,216300,81800,167500,167400,167300,167200,167100,167000,166900,166800,166700,166600,1000,56300,22500,3400,25600,17300,27800,40100,22900,19500,172000,164200,6127581,4647463,0,0,0,0,0
000001.SZ,000001,20200102,93300000,167700,138200,2313446,6295,0,,,20410058,341298357,168700,166400,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,1500,20600,101551,311500,135500,172500,215800,77500,219000,81800,167600,167500,167400,167200,167100,167000,166900,166800,166700,166600,20800,20000,21100,4500,5000,21200,27800,47100,22900,19500,171900,164100,6326732,4631563,0,0,0,0,0
000001.SZ,000001,20200102,93303000,167500,66800,1120060,6327,0,,,20476858,342418417,168700,166400,166500,164500,167600,167800,167900,168000,168100,168200,168300,168400,168500,168600,300,21600,105651,327200,146300,64300,216800,77500,219000,82800,167500,167400,167300,167200,167100,167000,166900,166800,166700,166600,87400,34400,2000,4500,5600,22800,27800,48100,22800,22600,171900,164200,6260832,4721663,0,0,0,0,0
000001.SZ,000001,20200102,93306000,167800,323200,5427539,6377,0,,,20800058,347845956,168700,166400,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,6900,164351,146300,71700,216800,76600,213500,83400,101300,228200,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,3200,6200,59400,146100,38500,2000,5200,12000,23500,27800,172100,164300,6048932,4854663,0,0,0,0,0
000001.SZ,000001,20200102,93309000,167800,250300,4197232,6455,0,,,21050358,352043188,168700,166400,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,17300,23100,163251,146300,71700,216300,213000,229600,83400,101300,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,700,86600,36700,2000,5200,13000,25500,28500,48100,20800,172000,164200,6250732,4774863,0,0,0,0,0
000001.SZ,000001,20200102,93312000,167600,40000,670940,6472,0,,,21090358,352714128,168700,166400,166500,164500,167700,167800,167900,168000,168100,168200,168300,168400,168500,168600,8300,18900,26600,192751,148300,71700,218000,213000,230500,83700,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,6800,86600,37100,2000,5200,13000,31300,28500,48100,21100,171900,164300,6326232,4773263,0,0,0,0,0
000001.SZ,000001,20200102,93315000,167800,69700,1168686,6528,0,,,21160058,353882814,168700,166400,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,25200,30400,203151,151300,74900,218000,212400,234800,85500,109700,167600,167500,167400,167300,167200,167100,167000,166900,166800,166700,55400,128200,37100,2000,5200,13000,31800,28500,48100,22700,171900,164300,6407032,4873663,0,0,0,0,0
000001.SZ,000001,20200102,93318000,167800,100800,1691515,6575,0,,,21260858,355574329,168700,166400,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,26600,213251,154200,75100,213400,212400,234800,86300,109500,232800,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,14600,11600,52700,128900,37100,8100,5200,19000,34300,28500,171900,164300,6404932,4906963,0,0,0,0,0
000001.SZ,000001,20200102,93321000,167900,132762,2228210,6657,0,,,21393620,357802539,168700,166400,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,900,217051,154200,75100,208000,213600,235300,86300,110400,233400,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,36500,638,55200,108200,29100,8700,5200,19200,33800,25500,171900,164300,6372132,4893001,0,0,0,0,0
000001.SZ,000001,20200102,93324000,167700,104000,1745779,6709,0,,,21497620,359548318,168700,166400,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,1000,11580,216951,154200,78100,210000,213600,236800,88100,116500,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,11438,55300,112200,30500,8700,5200,29700,36700,25500,48100,171900,164300,6415212,4890201,0,0,0,0,0
000001.SZ,000001,20200102,93327000,167800,48000,805604,6749,0,,,21545620,360353922,168700,166400,166500,164500,167900,168000,168100,168200,168300,168400,168500,168600,168700,168800,62880,213551,154200,78100,210100,213600,248500,88600,118000,236400,167800,167700,167600,167500,167400,167300,167200,167100,167000,166900,8700,65738,58400,112800,30500,8700,5200,33700,39000,25500,171900,164400,6497012,4961201,0,0,0,0,0
000001.SZ,000001,20200102,93330000,167800,115000,1929159,6786,0,,,21660620,362283081,168700,166400,166500,164500,167800,167900,168000,168100,168200,168300,168400,168500,168600,168700,7700,72180,276251,156200,78800,207800,213600,253600,88700,116900,167700,167600,167500,167400,167300,167200,167100,167000,166900,166800,13238,60000,115800,37000,9200,5200,34200,39000,25500,48100,171800,164400,6599312,4898501,0,0,0,0,0
