万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数,
600000.SH,600000,20200102,92109000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,207429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,207429,132571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92112000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,212429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,212429,146071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92115000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,212429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,212429,147871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92118000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,212429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,212429,149271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92121000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,212429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,212429,149671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92124000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,213429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,213429,148671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92127000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,213429,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,213429,150271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92130000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,214029,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,214029,152671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92133000,0,0,0,0,0,,,0,0,0,0,0,123700,124400,0,0,0,0,0,0,0,0,0,214029,0,0,0,0,0,0,0,0,0,124400,0,0,0,0,0,0,0,0,0,214029,154171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92136000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,220400,70429,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,220400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92145000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,223000,67829,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,223000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92148000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,223800,68029,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,223800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92151000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,227800,64029,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,227800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92154000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,231700,60129,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,231700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92157000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,241700,50129,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,241700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92200000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,245000,46829,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,245000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92203000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,246200,46129,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,246200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92206000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,248000,44329,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,248000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92209000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,250000,42329,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,250000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92212000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,255200,37629,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,255200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92215000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,264200,28629,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,264200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92218000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,265600,28229,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,265600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92224000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,266200,27629,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,266200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92230000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,268900,25229,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,268900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92233000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,285300,12829,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,285300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92236000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,287300,10829,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,287300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92239000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,290600,7629,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,290600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92242000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,294400,3829,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,294400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92245000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,296400,1829,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,296400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92248000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,298829,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,298829,771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92251000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,301629,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,301629,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92254000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,301629,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,301629,6571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92257000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,301629,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,301629,7271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92300000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,301629,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,301629,28471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92303000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,301629,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,301629,64171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92306000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,304629,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,304629,65171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92309000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,306429,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,306429,64671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92312000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,317529,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,317529,54371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92315000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,317529,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,317529,76371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92318000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,317529,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,317529,76971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92321000,0,0,0,0,0,,,0,0,0,0,0,123700,124500,0,0,0,0,0,0,0,0,0,317729,0,0,0,0,0,0,0,0,0,124500,0,0,0,0,0,0,0,0,0,317729,77271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92324000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,362629,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,362629,62471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92327000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,365629,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,365629,60471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92333000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,397629,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,397629,51071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92336000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,398329,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,398329,50371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92339000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,448329,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,448329,9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92345000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,448329,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,448329,13271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92348000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,478200,129,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,478200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92351000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,481000,10629,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,481000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92354000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,481400,10229,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,481400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92357000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,481400,12929,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,481400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92400000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,494729,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,494729,29771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92403000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,529500,14229,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,529500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92406000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,533100,11729,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,533100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92409000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,541000,6829,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,541000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92412000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,558929,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,558929,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92415000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,563929,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,563929,2071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92418000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,566829,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,566829,25171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92421000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,570029,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,570029,48171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92424000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,575929,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,575929,44071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92427000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,575929,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,575929,56971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92430000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,587529,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,587529,76271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92433000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,587529,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,587529,80871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92436000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,588529,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,588529,93371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92439000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,588529,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,588529,143371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92442000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,588529,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,588529,161971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92445000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,592929,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,592929,286271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92448000,0,0,0,0,0,,,0,0,0,0,0,123700,124600,0,0,0,0,0,0,0,0,0,592929,0,0,0,0,0,0,0,0,0,124600,0,0,0,0,0,0,0,0,0,592929,391671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92451000,0,0,0,0,0,,,0,0,0,0,0,123700,124700,0,0,0,0,0,0,0,0,0,619529,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,619529,91071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92454000,0,0,0,0,0,,,0,0,0,0,0,123700,124700,0,0,0,0,0,0,0,0,0,619529,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,619529,195971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92457000,0,0,0,0,0,,,0,0,0,0,0,123700,124700,0,0,0,0,0,0,0,0,0,637429,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,637429,199271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92500000,0,0,0,0,0,,,0,0,0,0,0,123700,124700,0,0,0,0,0,0,0,0,0,646029,0,0,0,0,0,0,0,0,0,124700,0,0,0,0,0,0,0,0,0,646029,258571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600000.SH,600000,20200102,92501000,124700,646029,8055982,267,0,,,646029,8055982,124700,124700,0,123700,124800,124900,125000,125100,125200,125300,125400,125500,125600,125700,113000,140131,147950,8600,30400,44300,67592,95200,41400,31600,124700,124600,124500,124400,124300,124200,124100,124000,123900,123800,258571,417600,340700,213300,10900,61700,64700,202500,80000,138300,129300,123060,3348224,4386271,0,0,0,0,0
600000.SH,600000,20200102,92505000,124700,0,0,267,0,,,646029,8055982,124700,124700,124700,123700,124800,124900,125000,125100,125200,125300,125400,125500,125600,125700,113000,140131,147950,8600,30400,44300,67592,95200,41400,31600,124700,124600,124500,124400,124300,124200,124100,124000,123900,123800,258571,417600,340700,213300,10900,61700,64700,202500,80000,138300,129300,123060,3348224,4386271,0,0,0,0,0
600000.SH,600000,20200102,92505000,124700,0,0,267,0,,,646029,8055982,124700,124700,124700,123700,124800,124900,125000,125100,125200,125300,125400,125500,125600,125700,113000,140131,147950,8600,30400,44300,67592,95200,41400,31600,124700,124600,124500,124400,124300,124200,124100,124000,123900,123800,258571,417600,340700,213300,10900,61700,64700,202500,80000,138300,129300,123060,3348224,4386271,0,0,0,0,0
600000.SH,600000,20200102,93000000,124800,2000,24960,268,0,,,648029,8080942,124800,124700,124700,123700,124800,124900,125000,125100,125200,125300,125400,125500,125600,125700,111000,140131,147950,8600,30400,44300,67592,95200,41400,31600,124700,124600,124500,124400,124300,124200,124100,124000,123900,123800,258571,417600,340700,213300,10900,61700,64700,202500,80000,138300,129310,123060,3346224,4386271,0,0,0,0,0
600000.SH,600000,20200102,93003000,124900,490332,6119097,508,0,,,1138361,14200039,124900,124700,124700,123700,124900,125000,125100,125200,125300,125400,125500,125600,125700,125800,600,324450,29300,36400,47600,84192,102400,50400,64600,135100,124800,124700,124600,124500,124400,124300,124200,124100,124000,123900,370769,181570,417300,340500,199500,12900,59700,65200,121800,81700,129360,123150,3763043,4598339,0,0,0,0,0
600000.SH,600000,20200102,93006000,124800,311600,3891739,618,0,,,1449961,18091778,125000,124700,124700,123700,124900,125000,125100,125200,125300,125400,125500,125600,125700,125800,1400,245350,79300,43700,55400,95892,113700,67100,81100,199600,124800,124700,124600,124500,124400,124300,124200,124100,124000,123900,520869,331370,421200,348600,198300,63900,79700,49900,133600,87400,129770,123230,4362543,5071339,0,0,0,0,0
600000.SH,600000,20200102,93009000,124800,445500,5561827,734,0,,,1895461,23653605,125000,124700,124700,123700,125000,125100,125200,125300,125400,125500,125600,125700,125800,125900,185850,79900,55200,65400,536892,113700,82100,84200,202600,135343,124800,124700,124600,124500,124400,124300,124200,124100,124000,123900,487569,293170,402200,198600,192800,84600,79700,50000,134900,87400,129390,123160,4827645,4894039,0,0,0,0,0
600000.SH,600000,20200102,93012000,125000,44700,558457,758,0,,,1940161,24212062,125000,124700,124700,123700,125000,125100,125200,125300,125400,125500,125600,125700,125800,125900,159450,79900,55200,65900,537892,118000,82100,84200,202600,139343,124900,124800,124700,124600,124500,124400,124300,124200,124100,124000,1100,375369,291970,402700,196800,192600,84600,79700,50000,134600,129410,123120,4818545,4780139,0,0,0,0,0
600000.SH,600000,20200102,93015000,125000,331750,4146652,869,0,,,2271911,28358714,125200,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,47500,66800,542892,115700,85900,84200,202600,139343,154400,43500,125000,124800,124700,124600,124500,124400,124300,124200,124100,124000,207100,375519,293970,396300,199600,192500,84800,79700,50000,164600,129640,123200,4580895,5013789,0,0,0,0,0
600000.SH,600000,20200102,93018000,125000,20200,252502,882,0,,,2292111,28611216,125200,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,100,48500,66800,542892,115700,86400,84200,202600,139343,154400,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,200300,2000,378919,317070,400600,192800,192500,84800,79700,50000,129640,123200,4584995,5038989,0,0,0,0,0
600000.SH,600000,20200102,93020000,125000,17300,216336,905,0,,,2309411,28827552,125200,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,4800,55700,68800,542892,115700,86400,84200,230100,139343,154400,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,193400,2000,394619,317070,401000,183700,192500,84800,79700,50000,129600,123200,4630895,5052289,0,0,0,0,0
600000.SH,600000,20200102,93023000,125200,36800,460278,939,0,,,2346211,29287830,125200,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,49545,71800,542892,114700,86400,84200,230100,139343,154400,43500,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,173300,2000,423119,315970,402000,185800,192500,84800,79700,50000,129610,123200,4623340,5062089,0,0,0,0,0
600000.SH,600000,20200102,93026000,125200,12100,151425,958,0,,,2358311,29439255,125200,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,49545,103800,542892,115700,86400,84400,230100,139343,154400,43500,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,177100,1200,344319,315970,402000,185800,192500,84800,72000,50000,129580,123180,4657040,4979589,0,0,0,0,0
600000.SH,600000,20200102,93029000,125100,52600,657738,972,0,,,2410911,30096993,125200,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,2000,42545,104300,542892,115700,86400,87400,230100,139343,154400,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,140500,1200,352819,303970,384400,184700,192500,84800,72000,50000,129580,123160,4658540,4917189,0,0,0,0,0
600000.SH,600000,20200102,93032000,125200,28900,361742,1000,0,,,2439811,30458735,125200,124700,124700,123700,125200,125300,125400,125500,125600,125700,125800,125900,126000,126100,62145,134300,545892,115700,86400,87400,230100,139343,154900,43500,125100,125000,124900,124800,124700,124600,124500,124400,124300,124200,12900,159500,1200,358219,300970,384400,174900,191500,84800,72000,129540,123170,4710640,4940689,0,0,0,0,0
600000.SH,600000,20200102,93035000,125000,32000,400240,1028,0,,,2471811,30858975,125200,124700,124700,123700,125100,125200,125300,125400,125500,125600,125700,125800,125900,126000,5500,112545,134300,555892,119700,86400,87400,231100,139343,156900,125000,124900,124800,124700,124600,124500,124400,124300,124200,124100,144800,5200,336919,298070,384400,174900,191500,85100,72000,50000,129470,123150,4785540,4894389,0,0,0,0,0
